latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.43958,-116.03867,334.09,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,293.32,9.97,N,0
37.44003,-116.06255,338.16,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,292.31,6.42,N,0
37.44124,-116.06973,337.75,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,292.7,6.58,N,0
37.4415,-116.04778,367,0.51,0.66,2025-07-10,1035,N,VIIRS,h,2,295.12,18.7,N,0
37.44203,-116.04695,367,0.51,0.66,2025-07-10,1035,N,VIIRS,h,2,297.33,9.79,N,0
37.44206,-116.06945,333.17,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,292.21,6.42,N,0
37.44302,-116.07588,329.62,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,292.09,6.58,N,0
37.44373,-116.05554,342.07,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,293.12,8.19,N,0
37.44389,-116.07565,322.04,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,291.03,6.14,N,0
37.44436,-116.05483,338.75,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,291.44,9.79,N,0
37.44585,-116.06289,334.35,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,290.88,8.19,N,0
37.44651,-116.06213,336.26,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,290.98,11.92,N,0
37.44677,-116.04318,351.38,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,293.5,11.08,N,0
37.44723,-116.04218,336.85,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,292.07,9.79,N,0
37.44931,-116.05203,340.59,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,289.91,12.1,N,0
37.44985,-116.05106,348.26,0.51,0.66,2025-07-10,1035,N,VIIRS,n,2,291.45,9.79,N,0
37.45354,-121.93363,302.26,0.51,0.49,2025-07-10,1035,N,VIIRS,n,2,287.02,1.12,N,2
39.61388,-121.88952,300.67,0.45,0.47,2025-07-10,1035,N,VIIRS,n,2,289.92,0.27,N,0
39.61977,-119.26402,300.07,0.62,0.54,2025-07-10,1035,N,VIIRS,n,2,288.64,0.99,N,2
32.49799,-116.84211,299.72,0.63,0.72,2025-07-10,1036,N,VIIRS,n,2,287.59,0.46,N,0
33.85326,-118.33266,304.74,0.48,0.65,2025-07-10,1036,N,VIIRS,n,2,291.61,1.4,N,2
34.29048,-118.80027,298.12,0.44,0.63,2025-07-10,1036,N,VIIRS,n,2,287.37,0.51,N,2
34.29072,-118.80145,304.49,0.44,0.63,2025-07-10,1036,N,VIIRS,n,2,287.75,0.71,N,2
34.33213,-118.51926,305.7,0.46,0.63,2025-07-10,1036,N,VIIRS,n,2,293.28,0.68,N,2
34.42819,-118.64582,303.07,0.45,0.63,2025-07-10,1036,N,VIIRS,n,2,289.47,0.4,N,2
34.62118,-117.10038,305.05,0.54,0.68,2025-07-10,1036,N,VIIRS,n,2,291.14,1.1,N,2
34.62281,-117.10026,307.11,0.54,0.68,2025-07-10,1036,N,VIIRS,n,2,291.43,1.83,N,2
32.52061,-114.61465,348.43,0.45,0.47,2025-07-10,2014,N,VIIRS,n,2,312.86,10.09,D,0
33.14032,-115.39622,348.14,0.48,0.48,2025-07-10,2015,N,VIIRS,l,2,320,13.76,D,0
33.28726,-115.51794,367,0.48,0.48,2025-07-10,2015,N,VIIRS,h,2,318.67,21.36,D,0
33.9556,-117.18975,352.71,0.58,0.52,2025-07-10,2015,N,VIIRS,n,2,318.79,36.07,D,0
33.96036,-117.19105,355.44,0.58,0.52,2025-07-10,2015,N,VIIRS,n,2,324.41,36.07,D,0
34.67973,-118.26669,367,0.32,0.54,2025-07-10,2015,N,VIIRS,l,2,331,11.68,D,0
34.68054,-118.26329,367,0.32,0.54,2025-07-10,2015,N,VIIRS,l,2,331.48,6.02,D,0
34.68136,-118.2599,367,0.32,0.54,2025-07-10,2015,N,VIIRS,l,2,332.05,6.02,D,0
34.6846,-118.26844,367,0.32,0.54,2025-07-10,2015,N,VIIRS,l,2,327.08,6.12,D,0
34.68542,-118.26504,367,0.32,0.54,2025-07-10,2015,N,VIIRS,h,2,328.9,3.65,D,0
34.68624,-118.26163,367,0.32,0.54,2025-07-10,2015,N,VIIRS,l,2,330.67,3.65,D,0
34.68949,-118.27015,367,0.32,0.54,2025-07-10,2015,N,VIIRS,l,2,330.92,6.12,D,0
34.69031,-118.26676,367,0.32,0.54,2025-07-10,2015,N,VIIRS,l,2,329.7,3.65,D,0
34.69112,-118.26336,367,0.32,0.54,2025-07-10,2015,N,VIIRS,l,2,330.88,3.65,D,0
36.21529,-119.88004,344.13,0.36,0.57,2025-07-10,2016,N,VIIRS,l,2,318.19,4.44,D,0
36.21939,-119.88589,344.1,0.36,0.57,2025-07-10,2016,N,VIIRS,l,2,317.04,4.44,D,0
36.22039,-119.882,356.27,0.36,0.57,2025-07-10,2016,N,VIIRS,n,2,316.63,4.44,D,0
37.34587,-116.14201,367,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,327.7,12.09,D,0
37.35003,-116.1432,351.82,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,326.37,12.09,D,0
37.35155,-116.09576,350.19,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,334.76,66.65,D,0
37.35461,-116.10193,355.92,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,333.08,31.21,D,0
37.35563,-116.09724,349.21,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,321.31,45.67,D,0
37.35777,-116.10767,356,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,328,31.21,D,0
37.3781,-116.13588,367,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,325.61,11.84,D,0
37.37906,-116.13145,367,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,326.28,9.26,D,0
37.38225,-116.13707,367,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,327.74,6.39,D,0
37.38319,-116.13272,367,0.43,0.46,2025-07-10,2016,N,VIIRS,h,2,333.59,14.55,D,0
37.38639,-116.13832,367,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,325.05,6.39,D,0
37.38733,-116.13396,355.41,0.43,0.46,2025-07-10,2016,N,VIIRS,n,2,325.63,14.55,D,0
37.38826,-116.12965,367,0.43,0.46,2025-07-10,2016,N,VIIRS,l,2,325.16,14.55,D,0
37.41228,-116.05897,367,0.42,0.46,2025-07-10,2016,N,VIIRS,l,2,328.18,19.06,D,0
37.41319,-116.05473,367,0.42,0.46,2025-07-10,2016,N,VIIRS,l,2,326.12,33.86,D,0
37.41725,-116.05628,350.76,0.42,0.46,2025-07-10,2016,N,VIIRS,l,2,325.01,7.81,D,0
37.41818,-116.05196,367,0.42,0.46,2025-07-10,2016,N,VIIRS,l,2,327.36,7.81,D,0
37.42133,-116.05775,367,0.42,0.46,2025-07-10,2016,N,VIIRS,l,2,328.86,7.81,D,0
37.42893,-116.04756,355.84,0.42,0.45,2025-07-10,2016,N,VIIRS,n,2,323.38,43.4,D,0
37.43316,-116.0483,347.91,0.42,0.45,2025-07-10,2016,N,VIIRS,n,2,317.42,11.45,D,0
37.43417,-116.04374,348.86,0.42,0.45,2025-07-10,2016,N,VIIRS,n,2,318.43,11.45,D,0
37.45067,-116.04852,367,0.42,0.45,2025-07-10,2016,N,VIIRS,h,2,317,18.54,D,0
37.55238,-120.89224,367,0.37,0.58,2025-07-10,2016,N,VIIRS,h,2,312.98,6.05,D,0
37.55347,-120.88812,336.86,0.37,0.58,2025-07-10,2016,N,VIIRS,n,2,311.54,3.88,D,0
37.60614,-120.89587,351.92,0.37,0.58,2025-07-10,2016,N,VIIRS,n,2,313.11,3.16,D,0
37.60723,-120.89175,344.82,0.37,0.58,2025-07-10,2016,N,VIIRS,n,2,313.42,5.5,D,0
39.36438,-122.05256,367,0.38,0.59,2025-07-10,2017,N,VIIRS,h,2,311.03,13.2,D,0
39.38065,-121.99232,330.21,0.38,0.59,2025-07-10,2017,N,VIIRS,l,2,303.87,2.67,D,0
39.38661,-121.65702,348.9,0.37,0.58,2025-07-10,2017,N,VIIRS,n,2,309.33,4.63,D,0
39.61496,-121.89143,340.37,0.37,0.58,2025-07-10,2017,N,VIIRS,n,2,308.66,2.33,D,0
39.81159,-121.99502,348.97,0.37,0.58,2025-07-10,2017,N,VIIRS,n,2,313.31,8.85,D,0
40.80316,-122.11085,338.58,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,302.5,3.22,D,0
40.80842,-122.11228,346.04,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,304.31,12.23,D,0
40.80938,-122.10869,367,0.35,0.57,2025-07-10,2017,N,VIIRS,h,2,311.45,12.23,D,0
40.81029,-122.10527,367,0.35,0.57,2025-07-10,2017,N,VIIRS,h,2,307,12.57,D,0
40.8112,-122.10187,348.43,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,305.73,12.57,D,0
40.81216,-122.09832,343.76,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,303.78,8.34,D,0
40.81433,-122.09019,342.77,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,304.4,3.41,D,0
40.81544,-122.08602,330.57,0.35,0.57,2025-07-10,2017,N,VIIRS,l,2,303.49,3.41,D,0
40.81678,-122.12324,367,0.35,0.57,2025-07-10,2017,N,VIIRS,h,2,302.68,10.04,D,0
40.81755,-122.07814,335.41,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,304.54,3.96,D,0
40.81789,-122.11908,367,0.35,0.57,2025-07-10,2017,N,VIIRS,h,2,306.83,10.04,D,0
40.82269,-122.08,330.78,0.35,0.57,2025-07-10,2017,N,VIIRS,l,2,303.6,3.96,D,0
40.82391,-122.07544,352.63,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,305.33,10.33,D,0
40.829,-122.11974,338.53,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,303.04,3.29,D,0
40.84494,-122.12345,336.09,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,303.3,3.29,D,0
40.84513,-122.12288,334.71,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,303.26,3.84,D,0
40.86061,-122.08557,332.82,0.35,0.57,2025-07-10,2017,N,VIIRS,l,2,303.13,3.18,D,0
40.86099,-122.08522,334.28,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,303.14,3.76,D,0
40.86599,-122.08649,344.15,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,304.95,3.18,D,0
40.86639,-122.08609,351.91,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,305.75,3.76,D,0
40.86658,-122.10623,339.8,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,303.43,2.47,D,0
40.86707,-122.08239,343.04,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,303.72,7.04,D,0
40.86749,-122.08204,333.3,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,302.54,6.31,D,0
40.87561,-122.09369,331.32,0.35,0.57,2025-07-10,2017,N,VIIRS,n,2,301.16,4.96,D,0
41.26389,-123.39825,331.28,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,298.61,4.18,D,0
41.26493,-123.3945,367,0.4,0.6,2025-07-10,2017,N,VIIRS,h,2,302.05,15.41,D,0
41.26606,-123.39046,367,0.4,0.6,2025-07-10,2017,N,VIIRS,h,2,302.85,15.41,D,0
41.26876,-123.42043,332.12,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,295.05,1.55,D,0
41.28524,-123.42556,348.36,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,297.53,6.21,D,0
41.28587,-123.42641,336.31,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,296.54,4.55,D,0
41.28681,-123.42302,338.68,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,298.87,4.55,D,0
41.28691,-123.3986,328.49,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,297.79,9.59,D,0
41.28844,-123.39568,336.35,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,298.02,2.96,D,0
41.28961,-123.39148,330.43,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,298.02,2.96,D,0
41.29106,-123.44726,329.44,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,296.21,3.6,D,0
41.29268,-123.39932,348.9,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,300.68,9.59,D,0
41.2932,-123.39999,330.75,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,299.69,11.74,D,0
41.29376,-123.39551,350.95,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,308.7,133.91,D,0
41.29424,-123.39623,356.15,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,305.71,115.03,D,0
41.29607,-123.38734,367,0.39,0.6,2025-07-10,2017,N,VIIRS,h,2,303.16,54.76,D,0
41.29646,-123.38823,367,0.4,0.6,2025-07-10,2017,N,VIIRS,h,2,311,33.76,D,0
41.29751,-123.38443,329.7,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,296.41,33.76,D,0
41.30132,-123.38985,336.76,0.39,0.6,2025-07-10,2017,N,VIIRS,n,2,296.65,7.81,D,0
41.30166,-123.39096,333.33,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,297.8,33.76,D,0
41.30632,-123.3933,367,0.39,0.6,2025-07-10,2017,N,VIIRS,h,2,302.45,7.81,D,0
41.30748,-123.38918,367,0.39,0.6,2025-07-10,2017,N,VIIRS,h,2,300.41,7.81,D,0
41.31467,-123.3848,353.59,0.39,0.6,2025-07-10,2017,N,VIIRS,n,2,300.54,11.07,D,0
41.31488,-123.42642,330.14,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,295.89,1.65,D,0
41.31941,-123.38916,367,0.39,0.6,2025-07-10,2017,N,VIIRS,h,2,302.85,11.07,D,0
41.3203,-123.38599,367,0.39,0.6,2025-07-10,2017,N,VIIRS,h,2,302.9,11.07,D,0
41.32443,-123.41368,367,0.4,0.6,2025-07-10,2017,N,VIIRS,h,2,301.18,7.75,D,0
41.32484,-123.39104,330.98,0.39,0.6,2025-07-10,2017,N,VIIRS,n,2,297,2.71,D,0
41.3257,-123.40919,339.4,0.4,0.6,2025-07-10,2017,N,VIIRS,n,2,297.94,7.75,D,0
41.41887,-114.22958,345.72,0.45,0.39,2025-07-10,2017,N,VIIRS,l,2,319.55,25.85,D,0
41.42135,-114.24378,354.75,0.45,0.39,2025-07-10,2017,N,VIIRS,l,2,325.06,19.9,D,0
41.42285,-114.24814,367,0.45,0.39,2025-07-10,2017,N,VIIRS,l,2,327.91,21.41,D,0
41.42383,-114.24289,355.29,0.45,0.39,2025-07-10,2017,N,VIIRS,n,2,323,21.41,D,0
41.42486,-114.24496,347.14,0.45,0.39,2025-07-10,2017,N,VIIRS,l,2,317.8,19.9,D,0
41.42582,-114.23232,355.12,0.45,0.39,2025-07-10,2017,N,VIIRS,n,2,323.52,15.78,D,0
41.42686,-114.23451,350.44,0.45,0.39,2025-07-10,2017,N,VIIRS,l,2,321.22,16.59,D,0
41.51709,-123.13028,367,0.38,0.59,2025-07-10,2017,N,VIIRS,h,2,296.09,9.28,D,0
32.49473,-116.83175,335.6,0.74,0.76,2025-07-10,2155,N,VIIRS,n,2,303.12,4.45,D,0
35.12644,-119.97117,367,0.51,0.66,2025-07-10,2156,N,VIIRS,l,2,326.58,18.28,D,0
35.12669,-119.96531,367,0.51,0.66,2025-07-10,2156,N,VIIRS,l,2,325.48,8.12,D,0
35.12692,-119.95947,367,0.51,0.66,2025-07-10,2156,N,VIIRS,l,2,326.37,8.12,D,0
35.12715,-119.95382,367,0.51,0.66,2025-07-10,2156,N,VIIRS,l,2,328.06,19.4,D,0
35.13288,-119.96622,367,0.51,0.66,2025-07-10,2156,N,VIIRS,h,2,324.81,8.12,D,0
35.13312,-119.96044,367,0.51,0.66,2025-07-10,2156,N,VIIRS,h,2,325.36,8.12,D,0
35.13885,-119.97269,367,0.51,0.66,2025-07-10,2156,N,VIIRS,l,2,326.88,16.95,D,0
35.13907,-119.96727,367,0.51,0.66,2025-07-10,2156,N,VIIRS,l,2,328.87,8.6,D,0
35.1393,-119.96186,367,0.51,0.66,2025-07-10,2156,N,VIIRS,l,2,328.98,8.6,D,0
35.13953,-119.95625,367,0.51,0.66,2025-07-10,2156,N,VIIRS,l,2,325.89,14.7,D,0
36.15129,-120.35912,348.75,0.5,0.65,2025-07-10,2156,N,VIIRS,n,2,316.51,11.25,D,0
37.61637,-120.91293,367,0.47,0.64,2025-07-10,2157,N,VIIRS,h,2,313.91,9.2,D,0
40.8036,-122.11745,331.16,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,302.04,6.15,D,0
40.80384,-122.11134,367,0.43,0.62,2025-07-10,2157,N,VIIRS,h,2,306.61,26.06,D,0
40.80408,-122.10532,367,0.43,0.62,2025-07-10,2157,N,VIIRS,h,2,308.15,26.06,D,0
40.80959,-122.11289,347.18,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,305.84,26.06,D,0
40.80985,-122.1062,346.11,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,308.01,26.06,D,0
40.81013,-122.09929,367,0.43,0.62,2025-07-10,2157,N,VIIRS,h,2,306.08,57.61,D,0
40.81056,-122.08839,354.47,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,303.79,7.41,D,0
40.81078,-122.08298,346.62,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,302.59,7.41,D,0
40.8151,-122.1203,340.93,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,303.79,3.5,D,0
40.81532,-122.11477,331.46,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,303.62,6.76,D,0
40.82087,-122.12105,340.71,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,305.34,3.5,D,0
40.82256,-122.07924,330.97,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,302.22,3.34,D,0
40.82634,-122.12943,351.56,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,307.62,8.25,D,0
40.82651,-122.12518,367,0.43,0.62,2025-07-10,2157,N,VIIRS,h,2,306.93,15.86,D,0
40.82668,-122.12097,367,0.43,0.62,2025-07-10,2157,N,VIIRS,h,2,308.7,15.86,D,0
40.83199,-122.1334,344.87,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,305.52,8.25,D,0
40.83215,-122.12936,367,0.43,0.62,2025-07-10,2157,N,VIIRS,h,2,309.12,8.25,D,0
40.83792,-122.13005,352.24,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,307.72,6.33,D,0
40.84374,-122.12972,348.77,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,306.05,6.33,D,0
40.8439,-122.12582,343.01,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,306.34,11.73,D,0
40.84549,-122.08775,367,0.43,0.62,2025-07-10,2157,N,VIIRS,h,2,305.61,7.29,D,0
40.84571,-122.08239,332.24,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,303.15,6.06,D,0
40.84975,-122.12485,337.07,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,305.64,4.7,D,0
40.84992,-122.1208,355.58,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,307.24,4.7,D,0
40.85579,-122.11956,343.63,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,304.81,4.7,D,0
40.85596,-122.11533,333.02,0.43,0.62,2025-07-10,2157,N,VIIRS,l,2,304.66,10.07,D,0
40.862,-122.11,343.9,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,304.71,5.98,D,0
40.86216,-122.10598,348.27,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,306.85,8.51,D,0
40.86302,-122.08562,336.03,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,304.84,4.83,D,0
40.86813,-122.10229,346.39,0.43,0.62,2025-07-10,2157,N,VIIRS,n,2,306.54,8.51,D,0
40.83801,-122.1319,347.27,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,305.89,8.75,D,0
40.84397,-122.12765,352.02,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,307.27,8.75,D,0
40.84411,-122.12386,335.19,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,304.98,6.07,D,0
40.84529,-122.09087,336.46,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,303.68,5.21,D,0
40.84551,-122.08482,355.6,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,305.26,5.21,D,0
40.84996,-122.12273,349.51,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,306.25,5.59,D,0
40.85011,-122.11876,334.7,0.43,0.62,2025-07-10,2158,N,VIIRS,l,2,305.04,5.59,D,0
40.85596,-122.11735,339.6,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,304.37,5.59,D,0
40.86211,-122.10793,367,0.43,0.62,2025-07-10,2158,N,VIIRS,h,2,307.29,11.45,D,0
40.86283,-122.08833,341.05,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,305.6,7.11,D,0
40.86806,-122.10421,343.1,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,304.97,7.46,D,0
40.86821,-122.1002,336.29,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,305.92,7.46,D,0
40.87402,-122.10046,355.39,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,305.98,9.88,D,0
40.87418,-122.09624,336.11,0.43,0.62,2025-07-10,2158,N,VIIRS,n,2,303.54,7.75,D,0
41.2651,-123.39589,367,0.37,0.58,2025-07-10,2158,N,VIIRS,h,2,300.02,8.74,D,0
41.26962,-123.41515,336.77,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,296.8,3.79,D,0
41.28715,-123.39203,343.85,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,299.57,2.75,D,0
41.28971,-123.4493,335.57,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,297.81,4.36,D,0
41.29251,-123.39413,367,0.37,0.58,2025-07-10,2158,N,VIIRS,h,2,302.47,9.91,D,0
41.29277,-123.38882,353.28,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,302.41,8.52,D,0
41.29702,-123.41283,352.9,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,307.13,17.89,D,0
41.29728,-123.40781,367,0.37,0.58,2025-07-10,2158,N,VIIRS,h,2,303.63,17.89,D,0
41.2979,-123.39544,337.45,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,302.14,9.91,D,0
41.29817,-123.39015,339.58,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,303.45,8.52,D,0
41.3023,-123.41649,332.3,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,300.41,3.05,D,0
41.30261,-123.41044,338.08,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,303.64,5.9,D,0
41.30342,-123.39442,367,0.37,0.58,2025-07-10,2158,N,VIIRS,h,2,303.2,8.44,D,0
41.30365,-123.38987,353.85,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,316.15,37.68,D,0
41.30393,-123.38431,338.39,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,299.49,37.68,D,0
41.30864,-123.39927,337.91,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,302.88,8.44,D,0
41.3089,-123.39417,330.33,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,301.67,8.44,D,0
41.30922,-123.39898,337.59,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,302.88,5.48,D,0
41.31256,-123.4294,351.7,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,302.63,7.4,D,0
41.31332,-123.42895,353.35,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,302.6,6.96,D,0
41.31463,-123.38902,336.53,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,304.7,3.07,D,0
41.31514,-123.38891,335.16,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,303.83,3.86,D,0
41.32039,-123.38336,331.27,0.37,0.58,2025-07-10,2158,N,VIIRS,l,2,302.32,3.07,D,0
41.3241,-123.41738,349.69,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,302.79,5.6,D,0
41.32433,-123.41293,357.17,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,303.2,5.6,D,0
41.32454,-123.40887,341.28,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,302.43,6.48,D,0
41.32478,-123.41698,353.35,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,303.43,7.25,D,0
41.32499,-123.41251,367,0.37,0.58,2025-07-10,2158,N,VIIRS,h,2,303.36,7.25,D,0
41.32518,-123.40849,331.2,0.37,0.58,2025-07-10,2158,N,VIIRS,n,2,300.76,7.32,D,0
41.51392,-123.14113,337.44,0.39,0.59,2025-07-10,2158,N,VIIRS,n,2,299.66,8.32,D,0
41.51411,-123.13725,339.74,0.39,0.59,2025-07-10,2158,N,VIIRS,n,2,299.91,8.32,D,0
41.51426,-123.13387,367,0.39,0.59,2025-07-10,2158,N,VIIRS,h,2,305.47,98.64,D,0
41.51455,-123.12753,367,0.39,0.59,2025-07-10,2158,N,VIIRS,h,2,310.63,31.63,D,0
41.51926,-123.14536,332.09,0.39,0.59,2025-07-10,2158,N,VIIRS,l,2,306.92,6.2,D,0
41.52006,-123.12829,334.55,0.39,0.59,2025-07-10,2158,N,VIIRS,n,2,305.74,31.63,D,0
41.38895,-114.22987,301.26,0.53,0.67,2025-07-11,834,N,VIIRS,n,2,287.09,1.93,N,0
41.38625,-114.23101,298.3,0.53,0.67,2025-07-11,835,N,VIIRS,n,2,286.9,1.92,N,0
36.35762,-114.90975,307.76,0.53,0.67,2025-07-11,836,N,VIIRS,n,2,296.85,3.12,N,2
37.29391,-116.1264,300.67,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,290.39,1.87,N,0
37.29881,-116.13016,304.53,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,290.36,2.21,N,0
37.4178,-116.12893,303.83,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,287.06,2.23,N,0
37.41809,-116.14163,313.9,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,288.97,3.72,N,0
37.42259,-116.04758,301.93,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,290.43,1.87,N,0
37.42923,-116.04404,301.68,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,290.47,7.64,N,0
37.43037,-116.09078,323.18,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,291.5,5.03,N,0
37.43577,-116.03693,337.83,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,293.13,7.64,N,0
37.43591,-116.04222,348.76,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,295.24,7.64,N,0
37.44249,-116.03717,312.85,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,291.98,5.09,N,0
37.44262,-116.04214,327.76,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,293.84,5.09,N,0
37.44338,-116.07217,307.49,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,289.73,1.83,N,0
37.44358,-116.08015,303.64,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,290.5,1.83,N,0
37.44935,-116.04236,334.78,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,295.28,5.09,N,0
37.44947,-116.04728,305.05,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,290.88,7.33,N,0
37.44992,-116.06456,302.95,0.63,0.72,2025-07-11,836,N,VIIRS,n,2,290.44,1.65,N,0
