latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.08717,-120.71423,337.03,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,295.8,67.35,D,0
40.08811,-120.78778,345.94,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,295.29,14.47,D,0
40.0917,-120.78902,333.5,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,295.22,6.52,D,0
40.09183,-120.70988,336.77,0.47,0.4,2021-08-20,2040,N,VIIRS,l,2,311.76,130.13,D,0
40.09518,-120.77113,346.76,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,296.49,11.22,D,0
40.09647,-120.78419,343.09,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,296.02,6.52,D,0
40.09883,-120.79172,331.46,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,294.6,12.9,D,0
40.09901,-120.71221,349.67,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,294.86,8.05,D,0
40.10002,-120.7856,353.34,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,301.32,12.9,D,0
40.10239,-120.79308,342.63,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,295.57,12.9,D,0
40.10256,-120.71354,345.01,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,293.89,8.05,D,0
40.10455,-120.76227,351.85,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,304.92,33.02,D,0
40.10676,-120.75085,336.52,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,295.71,4.85,D,0
40.10963,-120.71641,343.49,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,301.65,88.3,D,0
40.11319,-120.71769,344.29,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,306.38,24.48,D,0
40.11572,-120.72429,352.89,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,298.36,24.48,D,0
40.11681,-120.71865,343.05,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,303.24,24.48,D,0
40.11789,-120.7131,348.4,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,299.97,134.62,D,0
40.11884,-120.78719,332.48,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,295.22,2.91,D,0
40.11969,-120.68411,354.83,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,312.34,35.74,D,0
40.12215,-120.69102,356.84,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,311.27,35.74,D,0
40.12322,-120.68552,349.77,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,303.02,35.74,D,0
40.12428,-120.68005,336.6,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,296.55,9.54,D,0
40.12518,-120.71478,342.21,0.47,0.4,2021-08-20,2040,N,VIIRS,l,2,312.22,85.38,D,0
40.12575,-120.69209,367,0.47,0.4,2021-08-20,2040,N,VIIRS,h,2,303.73,11.11,D,0
40.12679,-120.68675,339.34,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,297.19,11.11,D,0
40.14738,-120.48126,339.73,0.46,0.39,2021-08-20,2040,N,VIIRS,l,2,314.5,3.31,D,0
40.15941,-120.53674,332.34,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,304.75,4.68,D,0
40.16046,-120.53128,335.45,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,304.56,5.87,D,0
40.16097,-120.50885,344.39,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,312.97,6.17,D,0
40.16109,-120.46874,340.93,0.46,0.39,2021-08-20,2040,N,VIIRS,n,2,315.06,7.44,D,0
40.16248,-120.52072,344.37,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,310.11,10.49,D,0
40.16298,-120.53786,338.13,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,299.42,2.49,D,0
40.16401,-120.53244,343.63,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,306.89,33.43,D,0
40.16503,-120.52711,367,0.47,0.39,2021-08-20,2040,N,VIIRS,l,2,331.14,33.43,D,0
40.16604,-120.52184,351.61,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,314,20.87,D,0
40.16756,-120.53366,351.08,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,303.43,33.43,D,0
40.16859,-120.52827,341.49,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,304.98,33.43,D,0
40.1696,-120.52296,347.35,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,309,20.87,D,0
40.17065,-120.51747,343.67,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,312.74,20.87,D,0
40.17111,-120.53485,367,0.47,0.39,2021-08-20,2040,N,VIIRS,h,2,345.39,89.6,D,0
40.1717,-120.51197,346.97,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,312.45,16.3,D,0
40.17171,-120.61105,335.6,0.47,0.4,2021-08-20,2040,N,VIIRS,l,2,307.31,7.49,D,0
40.17215,-120.5294,367,0.47,0.39,2021-08-20,2040,N,VIIRS,h,2,340.15,89.6,D,0
40.17317,-120.52406,354.49,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,318.24,32.85,D,0
40.1742,-120.51866,342.55,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,307.63,32.85,D,0
40.17467,-120.53596,349.53,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,312.28,89.6,D,0
40.17524,-120.51317,352.93,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,308,9.54,D,0
40.17572,-120.5305,352.69,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,313.2,89.6,D,0
40.17625,-120.5079,350.42,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,308.98,9.54,D,0
40.17673,-120.52515,353.58,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,313.7,32.85,D,0
40.17861,-120.55501,345,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,300.82,8.95,D,0
40.1789,-120.43462,367,0.46,0.39,2021-08-20,2040,N,VIIRS,l,2,330.7,136.99,D,0
40.17928,-120.53161,337.43,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,303.66,4.2,D,0
40.1798,-120.50909,344.11,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,308.27,9.54,D,0
40.1803,-120.52625,333.78,0.47,0.39,2021-08-20,2040,N,VIIRS,l,2,303.87,3.45,D,0
40.18132,-120.52091,333.99,0.47,0.39,2021-08-20,2040,N,VIIRS,l,2,305.15,3.45,D,0
40.18326,-120.55039,336.73,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,298.7,5.5,D,0
40.1833,-120.43129,350.75,0.46,0.39,2021-08-20,2040,N,VIIRS,n,2,311.46,38.72,D,0
40.18434,-120.5447,331.65,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,300.7,5.5,D,0
40.18684,-120.55148,344.13,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,303.16,5.5,D,0
40.18691,-120.51139,337.1,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,306.88,4.11,D,0
40.19042,-120.5525,346.02,0.47,0.4,2021-08-20,2040,N,VIIRS,n,2,303.85,32.7,D,0
40.19449,-120.64896,333.77,0.47,0.4,2021-08-20,2040,N,VIIRS,l,2,308.71,6.62,D,0
40.19936,-120.54598,332.11,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,298.17,4.59,D,0
40.20132,-120.47514,349.05,0.46,0.39,2021-08-20,2040,N,VIIRS,n,2,309,14.76,D,0
40.20485,-120.47637,342.65,0.46,0.39,2021-08-20,2040,N,VIIRS,n,2,306.84,8.25,D,0
40.23199,-120.53355,339.92,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,298.49,3.97,D,0
40.233,-120.52832,349.55,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,304.75,10.98,D,0
40.23401,-120.5231,348.83,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,306,10.98,D,0
40.23555,-120.53468,333.34,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,297.75,49.46,D,0
40.23656,-120.52946,351.05,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,305.94,30.37,D,0
40.23912,-120.53577,367,0.47,0.39,2021-08-20,2040,N,VIIRS,h,2,333.66,49.46,D,0
40.23959,-120.51373,344.55,0.46,0.39,2021-08-20,2040,N,VIIRS,n,2,304.62,6.86,D,0
40.24012,-120.53057,355.48,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,321.04,30.37,D,0
40.24112,-120.52535,348.7,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,305.99,30.37,D,0
40.24213,-120.52013,336.29,0.46,0.39,2021-08-20,2040,N,VIIRS,n,2,303.51,6.86,D,0
40.24269,-120.53683,347.08,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,295.97,11.76,D,0
40.24369,-120.53162,353.79,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,298.43,16.32,D,0
40.24468,-120.52644,355.33,0.47,0.39,2021-08-20,2040,N,VIIRS,n,2,302.5,16.32,D,0
40.24567,-120.52131,353.97,0.46,0.39,2021-08-20,2040,N,VIIRS,n,2,306.31,23.65,D,0
40.27396,-120.90543,337.29,0.48,0.4,2021-08-20,2040,N,VIIRS,l,2,308.74,8.26,D,0
40.30662,-121.51267,347.33,0.51,0.41,2021-08-20,2040,N,VIIRS,n,2,302.77,5.39,D,0
40.30662,-120.91489,350.91,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,310.78,15.83,D,0
40.30783,-121.50659,331.96,0.51,0.41,2021-08-20,2040,N,VIIRS,n,2,301.07,5.39,D,0
40.31278,-121.50148,341.1,0.51,0.41,2021-08-20,2040,N,VIIRS,n,2,299.9,7.83,D,0
40.31428,-121.43484,332.86,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.46,3.55,D,0
40.31549,-121.42877,355.97,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,312.44,41.74,D,0
40.31646,-121.50281,330.69,0.51,0.41,2021-08-20,2040,N,VIIRS,n,2,300.5,7.83,D,0
40.31804,-121.43565,348.19,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,302.61,15.18,D,0
40.31881,-121.49099,355.73,0.51,0.41,2021-08-20,2040,N,VIIRS,n,2,303.88,21.05,D,0
40.31924,-121.42959,346.96,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,301.52,16.64,D,0
40.32178,-121.43657,353.19,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,301.47,15.18,D,0
40.3243,-121.44366,351.65,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,301.7,7.21,D,0
40.32439,-121.46292,352.56,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,302.75,10.37,D,0
40.32524,-121.41915,355.46,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,304.44,25.67,D,0
40.32549,-121.43765,337.99,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,297.82,7.21,D,0
40.32562,-121.45676,353.06,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,303.33,12.23,D,0
40.32664,-121.43185,331.02,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,297.19,6.09,D,0
40.32684,-121.45061,352.26,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,304.48,12.23,D,0
40.32688,-121.47018,339.15,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.09,7.17,D,0
40.32803,-121.44459,346.99,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.07,7.21,D,0
40.3284,-120.8617,331.5,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,298.12,3.61,D,0
40.32891,-121.42043,336.07,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.85,5.58,D,0
40.32919,-121.43878,330.84,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,298.08,7.21,D,0
40.33006,-121.41466,334.92,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,300.16,5.58,D,0
40.33055,-121.45167,339.21,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.91,7.42,D,0
40.33057,-121.47142,339.66,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.45,7.17,D,0
40.33088,-120.86864,336.13,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,297.18,3.61,D,0
40.33098,-121.13521,343.48,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,305.25,5.32,D,0
40.33171,-121.44583,343.55,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,297.99,7.87,D,0
40.33219,-120.8817,333.47,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,297.02,31.4,D,0
40.33284,-121.44013,330.03,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,295.53,7.87,D,0
40.33303,-121.45897,335.45,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,298.03,7.42,D,0
40.33333,-120.87574,354.34,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,299.82,31.4,D,0
40.33497,-121.40961,344.29,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.94,13.41,D,0
40.33692,-120.87698,351.72,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,317.73,31.4,D,0
40.33868,-121.41064,337.59,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,297.76,9.4,D,0
40.34131,-121.43695,338.21,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.5,7.71,D,0
40.34154,-120.87285,343.42,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,299.73,7.73,D,0
40.34351,-121.406,351.71,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.23,9.4,D,0
40.34467,-121.40018,342.59,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.7,17.88,D,0
40.34505,-120.87447,343.83,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,298.11,7.73,D,0
40.34688,-121.38896,348.57,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,300.51,10.66,D,0
40.3473,-121.42649,352.17,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.05,9.63,D,0
40.34847,-121.42053,343.06,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,295.89,9.63,D,0
40.34858,-120.87598,338.1,0.48,0.4,2021-08-20,2040,N,VIIRS,n,2,296.71,4.75,D,0
40.34869,-121.43928,337.68,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,295.79,6.48,D,0
40.34908,-121.44139,344.54,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.28,8.38,D,0
40.3494,-121.39603,337.06,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,298.99,13.91,D,0
40.35049,-121.39048,339.11,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.62,15.09,D,0
40.35159,-121.38496,356.37,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,308.27,15.09,D,0
40.3517,-121.06958,336.4,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,303.61,7.69,D,0
40.35242,-121.36098,339.36,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,298.12,2.74,D,0
40.35266,-121.45885,343.18,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.93,12.37,D,0
40.35268,-121.37939,332.13,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,300.64,10.04,D,0
40.35298,-121.4609,350.93,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,301.12,25.21,D,0
40.353,-121.39758,348.8,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,301.62,13.91,D,0
40.35521,-121.3864,333.59,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,301.07,15.09,D,0
40.35534,-121.0707,341.97,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,301.52,7.69,D,0
40.35632,-121.46019,339.71,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,297.26,12.37,D,0
40.35897,-121.07182,337.77,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,300.06,4.48,D,0
40.35998,-121.38206,341.9,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,303.14,6.9,D,0
40.36084,-121.35784,334.28,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.83,8.2,D,0
40.36178,-121.37862,342.47,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,303.24,4.94,D,0
40.36261,-121.07294,343.1,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,299.55,4.48,D,0
40.36283,-121.4073,330.66,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,297.53,8.31,D,0
40.36313,-121.10953,334.41,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,301.91,3.03,D,0
40.36374,-121.06717,335.55,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,299.01,4.86,D,0
40.36454,-121.40375,332.86,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,298.18,5.81,D,0
40.36478,-121.37754,331.87,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.16,6.9,D,0
40.36546,-121.37975,330.12,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,297.25,4.94,D,0
40.36676,-121.11067,342.18,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,304.16,7.34,D,0
40.36787,-121.10503,352.79,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,305.05,9.68,D,0
40.36901,-121.09927,332.56,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,301.28,9.68,D,0
40.37151,-121.10619,356.74,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,303.8,9.68,D,0
40.37675,-121.4014,331.66,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,298.22,3.59,D,0
40.38163,-121.39667,347.3,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,304.69,21.72,D,0
40.38533,-121.39769,367,0.5,0.41,2021-08-20,2040,N,VIIRS,h,2,302.92,21.72,D,0
40.38904,-121.39872,343.02,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.27,5.82,D,0
40.38939,-121.09372,337.04,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,300.29,7.3,D,0
40.39019,-121.39299,333.09,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.68,5.82,D,0
40.43036,-121.11387,334.04,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,303.57,3.6,D,0
40.46148,-121.4871,334.36,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.83,6.05,D,0
40.46154,-121.48812,335.29,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.54,7.89,D,0
40.4617,-121.42914,334.72,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,297.57,19.75,D,0
40.46251,-121.42245,349.44,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,304.26,17.75,D,0
40.4628,-121.42365,355,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,311.23,19.75,D,0
40.46511,-121.42908,340.56,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,297.91,30.22,D,0
40.46539,-121.43021,333.95,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,295.86,19.75,D,0
40.46619,-121.42359,355.68,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.7,17.75,D,0
40.46649,-121.42475,353.72,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.7,19.75,D,0
40.46728,-121.41809,338.56,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.18,17.75,D,0
40.4676,-121.41929,343.36,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,297.36,7.34,D,0
40.46776,-121.43545,330.85,0.5,0.41,2021-08-20,2040,N,VIIRS,l,2,300.97,29.92,D,0
40.46803,-121.43654,332.39,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,300.77,7.35,D,0
40.46871,-121.41373,331.02,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.05,7.34,D,0
40.46882,-121.43007,336.77,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,298.22,29.92,D,0
40.46911,-121.43119,339.16,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,300.24,279.15,D,0
40.47096,-121.41922,367,0.5,0.41,2021-08-20,2040,N,VIIRS,h,2,341.03,229.83,D,0
40.47128,-121.42039,367,0.5,0.41,2021-08-20,2040,N,VIIRS,h,2,349.35,136.91,D,0
40.47206,-121.41367,367,0.5,0.41,2021-08-20,2040,N,VIIRS,l,2,327.06,109.53,D,0
40.4724,-121.41486,367,0.5,0.41,2021-08-20,2040,N,VIIRS,h,2,346.92,136.91,D,0
40.47253,-121.43106,367,0.5,0.41,2021-08-20,2040,N,VIIRS,l,2,326.37,29.92,D,0
40.47355,-121.40914,338.12,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,298.02,37.8,D,0
40.47466,-121.42027,352.72,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,295.62,229.83,D,0
40.47498,-121.42145,346.14,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,292.51,136.91,D,0
40.47576,-121.41467,319.66,0.5,0.41,2021-08-20,2040,N,VIIRS,l,2,321.94,109.53,D,0
40.4761,-121.41589,337.94,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,300.97,136.91,D,0
40.47652,-121.43324,336.62,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.1,30.43,D,0
40.4769,-121.40888,349.53,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,306.08,109.53,D,0
40.47726,-121.41015,354.17,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,315.6,37.8,D,0
40.47759,-121.42793,339.73,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,292.93,30.43,D,0
40.48095,-121.4112,339.77,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,292.55,21.03,D,0
40.48214,-121.40531,354.27,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,303.37,21.03,D,0
40.48332,-121.39945,348.12,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.68,84.28,D,0
40.48425,-121.1734,332.96,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,300.36,6.46,D,0
40.4845,-121.39359,338.95,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,296.69,84.28,D,0
40.48567,-121.38776,346.29,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,299.1,10.17,D,0
40.48702,-121.40048,367,0.5,0.41,2021-08-20,2040,N,VIIRS,h,2,354.08,84.28,D,0
40.4882,-121.39459,354.44,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,301.06,84.28,D,0
40.48936,-121.38882,340.96,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,293.06,10.17,D,0
40.48968,-121.20488,331.12,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,300.17,3.41,D,0
40.49052,-121.38309,339.53,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,294.82,10.17,D,0
40.49072,-121.40153,350.27,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,290.64,12.81,D,0
40.49348,-121.3295,337.1,0.49,0.41,2021-08-20,2040,N,VIIRS,n,2,296.55,5.3,D,0
40.49734,-121.22507,332.84,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,297.43,5.62,D,0
40.49897,-121.37984,342.62,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,292.8,6.84,D,0
40.50006,-121.37434,339.8,0.5,0.41,2021-08-20,2040,N,VIIRS,n,2,292.52,6.84,D,0
40.50929,-121.22327,339.88,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,299.74,5.09,D,0
40.51052,-121.22496,337.84,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,297.42,7.34,D,0
40.51747,-121.20953,338.43,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,298.36,6.42,D,0
40.52674,-121.29919,347.03,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,320.17,120.42,D,0
40.5279,-121.2934,336.67,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,297.25,17.86,D,0
40.53152,-121.29468,354.61,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,297.39,17.86,D,0
40.53382,-121.28313,337.35,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,298.21,6.91,D,0
40.53629,-121.29024,345.75,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,297.08,7.67,D,0
40.53743,-121.28449,367,0.49,0.4,2021-08-20,2040,N,VIIRS,h,2,297.6,12.78,D,0
40.54219,-121.28004,350.73,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,298.22,12.78,D,0
40.54582,-121.28132,333.15,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,295.31,5.25,D,0
40.54947,-121.28244,330.11,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,295.95,5.25,D,0
40.5507,-121.27622,346.74,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,297.52,16.55,D,0
40.55304,-121.26443,341.04,0.49,0.4,2021-08-20,2040,N,VIIRS,n,2,296.28,8.29,D,0
40.55434,-121.27743,367,0.49,0.4,2021-08-20,2040,N,VIIRS,h,2,301.53,21.71,D,0
41.41873,-121.89942,336.96,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,303.18,5.85,D,0
41.4236,-121.89472,343.27,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,303.71,6.13,D,0
41.42847,-121.89005,331.48,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,303.58,3.73,D,0
41.42966,-121.88411,333.69,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,304.26,3.73,D,0
41.43333,-121.88541,335.29,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,302.05,3.8,D,0
41.43452,-121.87949,340.86,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,305.75,8,D,0
41.43818,-121.88081,340.81,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,301.18,8,D,0
41.44184,-121.8821,339.39,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,302.72,5.26,D,0
41.44463,-121.90735,345.11,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,301.62,7.61,D,0
41.44551,-121.88338,338.32,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,300.9,5.26,D,0
41.44835,-121.90842,346.14,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,298.07,7.61,D,0
41.45034,-121.8788,351.2,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,305.39,18.08,D,0
41.45125,-121.93319,344.29,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,300.77,8.1,D,0
41.45172,-121.89156,344.97,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,300.03,7.59,D,0
41.45203,-121.90963,341.51,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,298.54,6.83,D,0
41.45236,-121.92762,343.02,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,302.34,8.1,D,0
41.45287,-121.88583,350.53,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,301.03,18.08,D,0
41.45347,-121.9221,351.34,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,306.12,23.74,D,0
41.45402,-121.88004,352.1,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,301.88,18.08,D,0
41.45492,-121.93449,353.12,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,299.83,17.62,D,0
41.45541,-121.89273,345.73,0.5,0.41,2021-08-20,2041,N,VIIRS,n,2,299.59,4.69,D,0
