latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.09765,-121.51524,304.16,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,286.97,1.73,N,0
40.09787,-121.46999,301.3,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.51,29.08,N,0
40.09817,-120.97673,301.04,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.76,0.91,N,0
40.09837,-121.4754,346.85,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,305.34,29.08,N,0
40.09859,-120.98103,308.01,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.66,1.23,N,0
40.09887,-121.48091,353.77,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,294.96,26.64,N,0
40.09901,-120.98538,315.94,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.32,1.23,N,0
40.09939,-121.48666,367,0.44,0.46,2021-07-29,930,N,VIIRS,h,2,306.03,26.64,N,0
40.09945,-120.98985,303.99,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.12,1.2,N,0
40.09963,-120.97935,318.31,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.12,2.85,N,0
40.09991,-121.49235,328.3,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,292.29,17.42,N,0
40.10003,-120.98367,306.41,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.64,1.31,N,0
40.10011,-121.03994,332.35,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.48,4.31,N,0
40.10022,-121.44839,304.71,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.06,2.2,N,0
40.10041,-121.49792,310.93,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,286.87,17.42,N,0
40.10044,-120.98811,306.3,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.58,1.31,N,0
40.10071,-121.45378,304.24,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.27,2.2,N,0
40.10082,-121.03825,311.63,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.64,1.61,N,0
40.10091,-121.50336,307.23,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,286.39,7.38,N,0
40.10121,-121.45921,318.89,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.92,2.1,N,0
40.10122,-121.13922,300.91,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.06,1.21,N,0
40.10123,-121.04269,326.14,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.51,2.83,N,0
40.10139,-121.50872,300.55,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,286.93,7.38,N,0
40.10162,-121.14333,299.14,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.43,2.5,N,0
40.1017,-121.46456,312.01,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.97,2.1,N,0
40.10218,-121.46978,314.64,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,294.43,4.23,N,0
40.10264,-121.47488,347.67,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,300.45,4.23,N,0
40.10275,-120.98046,303.84,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.09,1.23,N,0
40.10313,-121.48022,304.71,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.37,2.75,N,0
40.10403,-121.44293,322.69,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.1,2.73,N,0
40.10453,-121.44832,319.87,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,292.27,2.2,N,0
40.10502,-121.4537,319.33,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,292.58,2.2,N,0
40.10541,-121.13853,322.08,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.22,2.21,N,0
40.10552,-121.45907,314.87,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,292.48,2.1,N,0
40.10582,-121.14281,309.63,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.32,2.23,N,0
40.106,-121.46439,310.92,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,291.49,2.1,N,0
40.10648,-121.46963,305.08,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,291.54,4.23,N,0
40.1096,-121.13783,316.41,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.22,2.21,N,0
40.10971,-121.13619,300.14,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.26,0.62,N,0
40.11014,-121.14095,303.38,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.88,0.62,N,0
40.1147,-121.32607,295.8,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,281.7,0.4,N,0
40.11753,-121.31055,304.28,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,285.74,0.92,N,0
40.11776,-121.45124,304.09,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.15,1.38,N,0
40.11797,-121.31531,298.26,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,285.95,0.92,N,0
40.13142,-121.14101,332.49,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.62,3.66,N,0
40.13557,-121.13996,310.51,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.17,1.33,N,0
40.13974,-121.13901,310.74,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.14,1.33,N,0
40.14412,-121.37626,302.09,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.65,1.27,N,0
40.14456,-121.38123,319.66,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.48,2.87,N,0
40.1448,-121.14772,300.22,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.87,0.81,N,0
40.14525,-121.43758,305.97,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.8,1.23,N,0
40.1463,-121.43322,301.95,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.65,0.81,N,0
40.14631,-121.40076,301.15,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.05,1.37,N,0
40.14718,-121.41063,311.61,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.89,2.53,N,0
40.14882,-121.38062,304.83,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,285.57,1.1,N,0
40.151,-121.40511,309.46,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.35,1.23,N,0
40.15144,-121.40994,315.32,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.26,3.23,N,0
40.1571,-121.42519,303.28,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,287.37,1.49,N,0
40.15799,-121.33916,331.7,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,286.62,2.75,N,0
40.15844,-121.34417,312.61,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.3,2.75,N,0
40.15952,-121.40392,307.21,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.32,1.51,N,0
40.16042,-121.41405,299.59,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,287.4,2.39,N,0
40.16093,-121.41985,316.06,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.81,3.02,N,0
40.1618,-121.33383,325.29,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.2,2.58,N,0
40.16223,-121.33857,341.94,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,293.6,3.17,N,0
40.16265,-121.34328,313.31,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.2,3.17,N,0
40.16309,-121.348,306.4,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.82,1.79,N,0
40.1643,-121.31409,301.78,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.73,1.33,N,0
40.16472,-121.31872,307.4,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.42,1.89,N,0
40.16561,-121.32848,315.08,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.21,2.58,N,0
40.16599,-121.19269,315.7,0.42,0.46,2021-07-29,930,N,VIIRS,n,2,288.41,0.68,N,3
40.16604,-121.33316,318.73,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,291.38,2.58,N,0
40.16631,-121.38369,325.29,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.18,1.71,N,0
40.16646,-121.33778,304.69,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.48,3.17,N,0
40.16671,-121.10912,301.33,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,285.27,0.42,N,0
40.16677,-121.38885,317.52,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.49,1.39,N,0
40.16722,-121.29908,309.9,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.16,1.86,N,0
40.16723,-121.20609,302.82,0.42,0.46,2021-07-29,930,N,VIIRS,n,2,288.61,1.24,N,0
40.16724,-121.3941,296.29,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,284.94,1.39,N,0
40.1676,-121.16414,354.51,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.4,9.7,N,0
40.16765,-121.2106,310.12,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.82,1.24,N,0
40.1677,-121.39912,317.26,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.74,1.58,N,0
40.16808,-121.2152,317.01,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.37,2.43,N,0
40.16814,-121.40405,314.18,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.55,1.58,N,0
40.16817,-121.17023,343.09,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.86,9.7,N,0
40.1686,-121.40919,304.74,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.38,0.84,N,0
40.16872,-121.17611,297.75,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.05,1.3,N,0
40.16898,-121.31842,302.85,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.57,1.91,N,0
40.16941,-121.3231,314.59,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.14,1.91,N,0
40.16983,-121.32774,320.22,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.63,3.35,N,0
40.17019,-121.19203,299.96,0.42,0.46,2021-07-29,930,N,VIIRS,n,2,286.83,0.68,N,0
40.17062,-121.3838,299.19,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,283.61,1.71,N,0
40.17097,-121.29322,316.4,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.05,2.75,N,0
40.17143,-121.2982,317.98,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,291.16,1.86,N,0
40.17143,-121.20537,303.2,0.42,0.46,2021-07-29,930,N,VIIRS,n,2,289.3,1.24,N,0
40.1716,-121.34702,307.29,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.46,1.55,N,0
40.17176,-121.16302,309,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.06,1.62,N,0
40.17184,-121.20977,308.16,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.7,1.24,N,0
40.17188,-121.30315,311.11,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.11,1.86,N,0
40.17208,-121.35245,319.32,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.9,1.55,N,0
40.17231,-121.16896,316.69,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.02,1.62,N,0
40.17279,-121.31304,317.09,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.22,2.09,N,0
40.17322,-121.31779,321.3,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.95,1.91,N,0
40.17365,-121.32243,315.45,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.74,1.91,N,0
40.17467,-121.28674,304.72,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.92,1.67,N,0
40.17514,-121.29196,303.69,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.32,1.67,N,0
40.17562,-121.29718,316.82,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.62,2.59,N,0
40.17564,-121.20461,301.42,0.42,0.46,2021-07-29,930,N,VIIRS,n,2,289.72,1.49,N,0
40.17605,-121.20907,315.71,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.02,1.49,N,0
40.1761,-121.30235,315.02,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.12,2.59,N,0
40.17648,-121.2137,303.89,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.77,1.16,N,0
40.17656,-121.30736,299.19,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.21,1.01,N,0
40.17844,-121.23486,297.72,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.52,0.77,N,0
40.17882,-121.28529,306.6,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.49,1.67,N,0
40.17894,-121.2402,299.84,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,286.86,0.77,N,0
40.17932,-121.29068,324.59,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,292.77,1.67,N,0
40.17982,-121.29611,332.04,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,292.67,2.59,N,0
40.18018,-121.16196,303.37,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,286.45,0.71,N,0
40.18027,-121.20853,317.07,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.62,1.49,N,0
40.18031,-121.30148,312.38,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.9,2.59,N,0
40.18036,-121.25547,295.37,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,284.97,0.53,N,0
40.18071,-121.21326,300.56,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.32,1.16,N,0
40.18078,-121.3066,304.83,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.77,1.01,N,0
40.18079,-121.2602,298.61,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.17,0.53,N,0
40.18123,-121.31149,298.76,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.93,1.01,N,0
40.18123,-121.26497,310.67,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.37,1.56,N,0
40.18172,-121.17841,314.6,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,286.97,2.82,N,0
40.18216,-121.22885,300.83,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.47,1.23,N,0
40.18225,-121.18417,314.77,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,286.35,1.47,N,0
40.18267,-121.23437,306.38,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.73,0.77,N,0
40.18305,-121.28464,307.72,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.82,1.11,N,0
40.18317,-121.23975,296.33,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,284.72,0.77,N,0
40.18354,-121.28992,300.53,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.67,1.11,N,0
40.18365,-121.19901,304.26,0.42,0.46,2021-07-29,930,N,VIIRS,n,2,288.09,0.87,N,0
40.18453,-121.30067,336.08,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,291.05,4.92,N,0
40.1849,-121.16685,296.19,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,284.67,0.71,N,0
40.18496,-121.21306,298.56,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.43,1.31,N,0
40.185,-121.30584,317.24,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.93,2.31,N,0
40.18504,-121.25987,299.92,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,286.08,0.53,N,0
40.18539,-121.17202,309.41,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,285.94,2.82,N,0
40.18542,-121.21793,307.02,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.01,1.31,N,0
40.18546,-121.31076,314.07,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.53,2.31,N,0
40.18549,-121.26468,306.01,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.16,1.56,N,0
40.18589,-121.22301,314.43,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.07,1.42,N,0
40.18591,-121.17756,337.84,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.54,2.82,N,0
40.18593,-121.2695,306.45,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.27,1.56,N,0
40.18638,-121.27425,301.45,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.27,2.58,N,0
40.18639,-121.2284,312.09,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.76,1.42,N,0
40.18643,-121.18321,302.27,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.14,1.47,N,0
40.1869,-121.23389,306.91,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.28,2.02,N,0
40.18729,-121.2842,302.56,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.95,1.11,N,0
40.18922,-121.21284,303.78,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.17,1.31,N,0
40.18967,-121.21773,314.89,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.98,1.31,N,0
40.18973,-121.26428,311.9,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.65,2.05,N,0
40.19014,-121.22276,298.83,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.22,1.42,N,0
40.19019,-121.26913,320.42,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,290.42,2.05,N,0
40.19063,-121.22797,307.65,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.01,1.42,N,0
40.19064,-121.27401,313.63,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,289.11,1.97,N,0
40.19109,-121.27895,301.02,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.04,1.97,N,0
40.19157,-121.28403,306.99,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.33,0.87,N,0
40.19439,-121.22248,314.59,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.44,1.86,N,0
40.19443,-121.2687,313.74,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.17,2.05,N,0
40.19487,-121.22759,300.11,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,286.85,1.86,N,0
40.19722,-121.20717,296.24,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,283.24,0.7,N,0
40.201,-121.24741,304.39,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,283.74,0.4,N,0
39.93031,-121.14999,307.94,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,283.36,6.55,N,0
39.93682,-121.14634,342.99,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.07,6.55,N,0
39.93686,-121.16953,301.29,0.72,0.75,2021-07-29,1110,N,VIIRS,n,2,282.59,4.09,N,0
39.93943,-121.15414,301.79,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,281.75,5.46,N,0
39.94172,-121.16096,307.48,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,282.67,5.46,N,0
39.95358,-121.17338,295.93,0.72,0.75,2021-07-29,1110,N,VIIRS,n,2,282.37,2.02,N,0
39.95617,-121.18112,299,0.72,0.75,2021-07-29,1110,N,VIIRS,n,2,282.3,1.85,N,0
39.96291,-121.17822,300.08,0.72,0.75,2021-07-29,1110,N,VIIRS,n,2,283.22,1.85,N,0
39.96616,-121.07464,306.51,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.34,2.69,N,0
39.96753,-121.07611,313.63,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.76,3.04,N,0
39.96927,-121.08383,310.27,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.61,4.63,N,0
39.97053,-121.08514,303.95,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.12,3.04,N,0
39.97657,-120.87498,329.52,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.51,7.35,N,0
39.98116,-120.86542,306.05,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.59,4.23,N,0
39.98362,-120.85916,300.15,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,285.65,3.15,N,0
39.98401,-120.87389,324.43,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,287.63,4.23,N,0
39.98432,-121.05953,311.06,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,286.3,3.53,N,0
39.98553,-121.06043,317.91,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,287.12,6.21,N,0
39.98688,-120.86869,316.75,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,287.19,3.15,N,0
39.98729,-121.0683,321.05,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,286.15,3.53,N,0
39.98833,-121.0689,319.03,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,286.17,6.66,N,0
39.9887,-120.86462,311.7,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.87,4.23,N,0
39.98917,-121.04808,302.53,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285,2.95,N,0
39.98943,-120.87611,317.65,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.7,5.93,N,0
39.9906,-121.05515,315.24,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.64,3.53,N,0
39.99146,-120.8728,333.56,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,287.36,4.23,N,0
39.99173,-121.05582,314.74,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.21,2.95,N,0
39.99269,-121.06136,305.96,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.81,3.53,N,0
39.99366,-121.06162,300.38,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.96,3.27,N,0
39.99414,-120.86701,304.78,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.46,3.15,N,0
39.99456,-121.0439,302.04,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,283.89,1.95,N,0
39.99576,-121.04462,301.91,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,284.53,2.95,N,0
39.99681,-120.87482,316.53,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,287.01,5.93,N,0
39.99707,-121.05135,298.66,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,284.54,2.9,N,0
39.99866,-120.87104,308.95,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.96,3.25,N,0
39.99897,-121.05698,306.77,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,284.79,2.9,N,0
39.99932,-120.88216,326.23,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,287.59,5.93,N,0
39.99996,-121.05729,309.11,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.12,3.27,N,0
40.00044,-121.03831,301.4,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,282.68,1.95,N,0
40.00073,-121.06219,307.17,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,285.97,3.41,N,0
40.00127,-120.87879,325.69,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,287.71,5.04,N,0
40.00136,-120.86523,307.02,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.9,2.7,N,0
40.00171,-121.06256,309.17,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,286.11,3.27,N,0
40.00184,-120.88956,305.11,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.52,6.32,N,0
40.00266,-121.0679,314.46,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,286.41,3.41,N,0
40.00357,-121.06818,309.74,0.72,0.76,2021-07-29,1110,N,VIIRS,n,2,286.09,5.24,N,0
40.00389,-120.88662,315.49,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.61,5.04,N,0
40.00409,-120.87321,304.57,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.46,3.41,N,0
40.00604,-120.86977,302.71,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.24,3.25,N,0
40.04483,-121.12444,301.73,0.71,0.75,2021-07-29,1110,N,VIIRS,n,2,283.87,3.22,N,0
40.04982,-120.8698,300.83,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.54,2.42,N,0
40.05326,-120.8711,303.01,0.74,0.76,2021-07-29,1110,N,VIIRS,n,2,286.72,2.02,N,0
40.05349,-120.88063,297,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,285.69,2.42,N,0
40.05661,-120.8812,300.39,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,286.43,2.02,N,0
40.05663,-120.88991,299.1,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,285.65,2.01,N,0
40.0594,-120.88956,302.16,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,286.24,2.7,N,0
40.06009,-120.87704,303.49,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,286.89,2.01,N,0
40.06291,-120.8854,304.36,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,286.67,2.01,N,0
40.06746,-120.89884,298.12,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,286.13,4.25,N,0
40.07296,-120.93812,313.87,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,285.8,4.25,N,0
40.07403,-120.9335,313.26,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,286.22,5.06,N,0
40.07641,-120.94066,300.88,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,284.57,5.52,N,0
40.07645,-120.92542,297.42,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,285.6,4.9,N,0
40.07856,-120.93166,314.85,0.73,0.76,2021-07-29,1110,N,VIIRS,n,2,285.35,4.25,N,0
40.08153,-121.48539,299.19,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,266.4,3.46,N,0
40.08376,-121.46938,299.72,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,268.65,3.44,N,0
40.08517,-121.47806,301.09,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,267.67,4.36,N,0
40.08599,-121.47605,302.31,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,269.5,3.46,N,0
40.08744,-121.48495,321.47,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,268.79,4,N,0
40.08832,-121.483,320.8,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,270.39,3.46,N,0
40.08969,-121.49178,299.03,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,263.76,4,N,0
40.08969,-121.46875,298.82,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,267.47,4.36,N,0
40.09058,-121.48976,307.65,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,267.57,7.91,N,0
40.09065,-121.51263,300.63,0.68,0.74,2021-07-29,1110,N,VIIRS,n,2,257.82,2.8,N,0
40.09207,-121.47597,325.27,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,271.87,4.36,N,0
40.09292,-121.47405,319.86,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,269.82,5.86,N,0
40.09432,-121.48283,311.16,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,270.15,4,N,0
40.09522,-121.48093,320.14,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,270.01,5.86,N,0
40.09647,-121.4894,297.93,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,266.62,4,N,0
40.09736,-121.48734,298.24,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,267.41,3.15,N,0
40.09875,-121.47327,308.93,0.69,0.74,2021-07-29,1110,N,VIIRS,n,2,266.81,1.32,N,0
40.16434,-121.16389,316.45,0.71,0.75,2021-07-29,1110,N,VIIRS,n,2,280.94,3.68,N,0
